PMX Bone Weight
0.738291,11.90175,0.933145,-0.03317362,0.5534531,0.8322092,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9226739,11.97326,0.9911807,0.2214118,0.6620075,0.7160253,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.811451,8.788335,-0.4943463,0.7713248,-0.1678518,-0.6138798,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3364213,10.99921,-1.346101,0.3076266,-0.2210151,-0.9254433,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.028787,11.89604,0.8340273,0.5093539,0.6366771,0.5789056,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1866,11.9542,0.7353338,0.4005249,0.6039308,0.6890469,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.325113,11.97437,0.582422,0.5529038,0.5972167,0.5810114,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.478347,11.95463,0.4349179,0.5982543,0.5857723,0.5467086,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.629849,11.9646,0.2808985,0.7822504,0.5684378,0.2548601,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.619206,11.92326,0.06978607,0.8594928,0.5084383,0.05224769,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.94715,8.819573,-0.3148317,0.8492996,-0.1424909,-0.5082858,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.040933,8.857312,-0.1087029,0.9121067,-0.1099582,-0.394879,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.126206,8.892383,0.1001357,0.9403363,-0.08377331,-0.3296915,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.194323,8.922325,0.316373,0.9981079,-0.04034547,-0.04577776,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.152519,8.956288,0.538348,0.9664907,-0.005249184,0.2565996,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.079063,8.98582,0.7513101,0.8894925,0.02114933,0.4564348,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.952511,9.014511,0.9377521,0.7915586,0.05249184,0.6088138,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.672134,11.94006,-0.1374974,0.8559831,0.5069735,-0.1011383,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.601325,11.87803,-0.3222429,0.8971831,0.4349193,-0.07669301,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.653181,11.9009,-0.5334378,0.8431044,0.385052,-0.3753166,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.490074,11.82548,-0.6498035,0.8230537,0.3440046,-0.4518876,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.495591,11.83683,-0.870777,0.7529221,0.3010041,-0.5851924,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.813049,9.023593,1.120271,0.7039399,0.05807672,0.7078463,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.640672,9.036378,1.267551,0.6176946,0.04174932,0.7852718,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.466955,9.032381,1.409506,0.5182653,0.01855525,0.8550066,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.27147,9.030851,1.505372,0.3186437,0.006897183,0.9478438,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.061388,9.020163,1.550908,0.1720634,-0.002899258,0.9850764,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.853797,9.007184,1.586664,-0.08420057,-0.01834162,0.9962767,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6560228,9.002316,1.513631,-0.2895596,-0.07992797,0.953795,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4535356,8.999332,1.441905,-0.3951232,-0.162389,0.9041414,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2622392,9.008266,1.315396,-0.6188849,-0.1956237,0.7607043,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.308762,11.75542,-0.9324177,0.6563005,0.2179632,-0.7223121,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.241248,11.73154,-1.150505,0.6849574,0.1726127,-0.7077852,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.033601,11.69581,-1.233918,0.2698447,0.006439405,-0.962859,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8154551,11.68064,-1.272537,0.4753868,0.006683554,-0.8797265,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6699836,11.67042,-1.44179,0.2163762,-0.04962309,-0.9750358,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4755377,11.66013,-1.351143,0.1428266,-0.1016877,-0.9844966,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03343857,8.861444,-0.2220526,-0.9706412,-0.1520737,-0.1863155,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.06124846,8.976448,-0.4334714,-0.891995,-0.2524186,-0.3749199,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1079445,9.126198,-0.6184171,-0.7107456,-0.3506882,-0.6097598,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.17394,9.291046,-0.7618685,-0.4381237,-0.3993347,-0.8053224,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2334464,9.473642,-0.8714717,-0.2185431,-0.3556627,-0.9086886,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2635459,9.681157,-0.9510673,-0.09509568,-0.2839442,-0.9541001,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2983139,9.899323,-1.013863,-0.02841273,-0.2565081,-0.966094,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4214592,11.60751,1.271933,-0.004943999,0.5746635,0.8183538,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3258445,10.1199,-1.077353,0.01147496,-0.2622456,-0.9649037,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4010206,11.37186,1.422148,-0.1067843,0.536607,0.8370007,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4137417,11.16117,1.558825,-0.1224708,0.4908292,0.8625752,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4365146,10.94322,1.675084,-0.1120029,0.4093142,0.9054842,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.481055,10.6927,1.785736,-0.07159642,0.3118992,0.9473861,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.418265,10.43352,1.849898,-0.1151158,0.1658071,0.9794,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3786387,10.19272,1.866086,-0.1258583,-0.01489303,0.9919126,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3406653,9.963431,1.829057,-0.1377911,-0.1543016,0.9783319,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.298917,9.737737,1.781707,-0.1977599,-0.3072604,0.9308146,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2646293,9.543479,1.671597,-0.2998138,-0.4535356,0.839259,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3412461,10.3415,-1.141527,0.04535051,-0.2751244,-0.960326,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3456242,10.56113,-1.210543,0.1036409,-0.2867214,-0.9523606,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3428544,10.78115,-1.281055,0.201941,-0.2655416,-0.9426863,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08032449,8.783464,-0.3411162,-0.9220252,-0.1994385,-0.3317057,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2541754,9.415744,1.593403,-0.3843501,-0.5186011,0.7637257,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1411154,9.144771,1.259222,-0.7110202,-0.3797418,0.5917844,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2782773,9.219343,1.431679,-0.4703208,-0.4745628,0.7440107,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1564052,8.857715,-0.5386565,-0.8167974,-0.1935484,-0.5434431,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3013071,8.831011,-0.7169928,-0.6383557,-0.1051363,-0.7625049,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4649163,8.840638,-0.8167702,-0.4124271,-0.07531968,-0.9078341,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6665661,8.92438,-0.8975558,-0.2688681,-0.08114871,-0.9597461,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9052396,8.900836,-0.9507728,-0.1718192,-0.09588916,-0.9804376,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.120917,8.890975,-0.9801675,0.06256294,-0.1309549,-0.9894101,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.327191,8.899842,-0.9234044,0.3200476,-0.1460921,-0.9360637,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.528293,8.917667,-0.8421474,0.5099338,-0.1506088,-0.8468887,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4953509,11.44485,-1.332576,0.1103854,-0.1322672,-0.9850459,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5112215,11.22506,-1.30635,0.08829005,-0.1667226,-0.9820246,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5238086,11.00332,-1.274458,0.0781579,-0.1967528,-0.9773247,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5333577,10.77844,-1.239219,0.07632679,-0.2268136,-0.9709159,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5371216,10.55251,-1.189419,0.06628621,-0.2480544,-0.9664602,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.697677,8.945589,-0.7005811,0.6912137,-0.1841792,-0.6987518,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.839317,8.976416,-0.5257204,0.7735527,-0.2057558,-0.599353,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.974089,9.006358,-0.3422945,0.858272,-0.1866817,-0.4780114,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.062455,9.043717,-0.1321717,0.9203772,-0.1477706,-0.3620106,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5316266,10.32914,-1.129392,0.03991821,-0.2461623,-0.9683828,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5106966,10.10272,-1.070485,0.003540147,-0.2325205,-0.9725639,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4763866,9.878997,-1.014487,-0.04132206,-0.2162542,-0.9754326,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4413171,9.657122,-0.9629785,-0.1058992,-0.2285226,-0.9677419,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4312764,9.416158,-0.897815,-0.2212897,-0.2377087,-0.9457686,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3198805,9.222157,-0.8043643,-0.3930784,-0.2639241,-0.8807947,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.22832,9.050742,-0.6935241,-0.6139103,-0.2474746,-0.7495346,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6230195,11.67329,1.140629,0.2156438,0.6080813,0.7640004,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8243564,11.6987,1.07047,-0.05670339,0.50618,0.8605304,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.019138,11.77688,1.111446,0.285226,0.5851619,0.7590869,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.13528,11.71746,0.9335927,0.5472579,0.5913877,0.5922117,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.310002,11.77822,0.8244962,0.4580523,0.5818964,0.6719565,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.442127,11.78358,0.6539828,0.6193426,0.565447,0.5446333,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.584806,11.77328,0.4947089,0.6548051,0.506882,0.5605945,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.719589,11.78087,0.3237595,0.8566241,0.4591815,0.2351756,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.70048,11.73747,0.1043058,0.9065218,0.4157537,0.07296976,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.765783,11.7529,-0.1094574,0.9087802,0.4083071,-0.08569597,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.685034,11.69323,-0.3066324,0.9176611,0.3767205,-0.1261635,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.728725,11.70721,-0.5240244,0.863094,0.3345439,-0.3783074,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.566579,11.63835,-0.6450909,0.829371,0.2975555,-0.4728233,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.567216,11.63777,-0.8597966,0.7694937,0.2583086,-0.5840327,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.393934,11.55445,-0.9321585,0.6343883,0.1886654,-0.7496262,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.301592,11.47384,-1.13467,0.6071658,0.1158483,-0.7860652,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.069452,11.4623,-1.215727,0.252327,-0.02880947,-0.9671926,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8495863,11.45714,-1.25913,0.4402295,-0.02713095,-0.8974578,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6908243,11.44653,-1.410475,0.1900998,-0.08713035,-0.9778741,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.145807,9.077949,0.07921171,0.9511093,-0.09338664,-0.294351,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.196948,9.108149,0.2982649,0.9990234,-0.03100681,-0.03079318,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.157243,9.142737,0.5176361,0.9705191,-0.01107822,0.2406995,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.096676,9.175596,0.7348278,0.8879971,-0.004638813,0.4597919,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.960921,9.214107,0.9138238,0.7817316,0.0237434,0.6231269,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.816231,9.220862,1.100431,0.7157201,0.03619495,0.697409,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.645608,9.225688,1.253543,0.6361889,0.02240059,0.7712027,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.471847,9.217188,1.395957,0.5343181,0.01199377,0.8451796,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.284348,9.210475,1.500672,0.3385724,0.007354961,0.9408857,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.080543,9.197218,1.545241,0.1998657,-0.0168157,0.9796747,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8840417,9.184152,1.580267,0.006256294,-0.06585895,0.9978027,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6926113,9.184409,1.539609,-0.1560717,-0.206946,0.9658192,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.495228,9.193656,1.513702,-0.238258,-0.3842585,0.891934,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.45635,9.550338,1.733085,-0.05743583,-0.4052248,0.9123814,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5027557,9.762843,1.802984,-0.001464888,-0.2684713,0.9632557,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5414215,9.982417,1.852949,0.01525925,-0.1590014,0.9871517,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5769824,10.1998,1.875487,0.02963347,-0.02261421,0.9992981,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6029719,10.41132,1.862104,0.0469985,0.1443831,0.988403,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6229749,10.57576,1.821269,0.06268502,0.2493667,0.9663686,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6967548,10.8036,1.741378,0.1456343,0.3656422,0.919248,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6303238,10.98448,1.660016,0.08883938,0.4354381,0.8958098,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6100192,11.16782,1.560957,0.09405804,0.5165868,0.8510087,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5900385,11.34075,1.430925,0.1294595,0.5728629,0.8093203,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5762677,11.48308,1.322052,0.1882076,0.5859554,0.7881405,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3796103,9.376575,1.6154,-0.2142705,-0.5262306,0.8228706,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3582559,8.990042,-0.7730256,-0.5119785,-0.1404767,-0.8474075,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4550321,8.962242,-0.8201515,-0.3967711,-0.09036531,-0.9134495,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5397909,9.062067,-0.8631539,-0.3324381,-0.09384441,-0.9384136,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7173275,11.49654,1.264099,0.208655,0.6077761,0.7661977,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7063487,11.21975,-1.368462,0.1563768,-0.1309549,-0.9789727,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7193267,10.99337,-1.312606,0.1282693,-0.1784723,-0.9755241,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7292556,10.77082,-1.243637,0.1083102,-0.2154912,-0.9704581,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7339128,10.54657,-1.175198,0.08038575,-0.224189,-0.9711905,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7812009,10.6256,1.78153,0.2202826,0.2807398,0.934141,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7287977,10.3145,-1.117434,0.04010132,-0.2132633,-0.9761651,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7053435,10.08175,-1.065089,-0.003570666,-0.1952574,-0.9807123,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.663651,9.85485,-1.019306,-0.05032502,-0.1692251,-0.984283,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.615034,9.651615,-0.9802737,-0.1075472,-0.1684011,-0.9798273,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5817627,9.495855,-0.9452947,-0.1616565,-0.1765496,-0.9709159,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9056195,11.50943,1.20697,0.05691702,0.5222632,0.8508561,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.111491,11.5681,1.198087,0.3394269,0.5426191,0.7683035,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.251814,11.54071,1.025347,0.5255287,0.558092,0.6421095,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.425106,11.59037,0.8991437,0.5179906,0.5621815,0.644673,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.55397,11.59363,0.7213494,0.6671652,0.541612,0.5113682,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6828,11.58832,0.5466181,0.7293313,0.4763024,0.4911039,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.792454,11.58899,0.3575725,0.8808252,0.4230171,0.2125309,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.788679,11.55463,0.1350791,0.9129917,0.4007996,0.0760216,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.841026,11.561,-0.08301976,0.9203467,0.381756,-0.08465835,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.770931,11.5118,-0.2879705,0.9239784,0.3514512,-0.1507004,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.792621,11.51405,-0.5086848,0.8680074,0.3102207,-0.3876766,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.646234,11.45435,-0.6396477,0.8315989,0.2740257,-0.483047,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.629347,11.44658,-0.8406988,0.7737358,0.2326731,-0.5891904,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.471635,11.38948,-0.9118354,0.6012146,0.1556139,-0.7837763,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.403584,11.35676,-1.034033,0.7416914,0.1680044,-0.6493118,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4499058,9.125428,-0.8376824,-0.3766289,-0.1564989,-0.9130222,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5805675,9.234611,-0.9006662,-0.2694479,-0.1357768,-0.9533677,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5714763,9.367417,1.62506,-0.0250557,-0.4672078,0.883755,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7363141,9.347091,1.600684,0.01867733,-0.33314,0.9426863,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9112039,9.352653,1.591848,0.1291849,-0.1950133,0.9722282,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.098792,9.372398,1.551461,0.2566302,-0.1015046,0.9611499,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.293082,9.390392,1.489232,0.3765984,-0.04214606,0.9253823,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8775415,11.22915,-1.246217,0.3958556,-0.06231879,-0.9161656,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.078499,11.23234,-1.193472,0.2385021,-0.05093539,-0.9697867,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.27873,11.22693,-1.145392,0.4143803,-0.02084414,-0.9098483,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7709705,11.32434,1.396181,0.217658,0.5846125,0.781518,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7991936,11.14441,1.530231,0.2388684,0.5090793,0.8268685,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.482703,9.402867,1.394956,0.5355083,-0.02804651,0.8440199,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.652019,9.416124,1.250079,0.644612,-0.04013184,0.7634205,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.815494,9.421641,1.086104,0.7235633,-0.03933836,0.689108,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.980645,9.434709,0.884382,0.7886899,-0.02081362,0.6144292,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.111977,9.359119,0.7049733,0.9015473,0.0005493332,0.4326304,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.161465,9.323748,0.4954633,0.9751884,-0.004364147,0.2212592,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.199952,9.290433,0.2823481,0.9995422,-0.01977599,-0.02279733,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.150095,9.263728,0.06535664,0.9647511,-0.05945006,-0.2562944,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.089595,9.229194,-0.1542266,0.9374676,-0.1158788,-0.328135,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.999107,9.19742,-0.3649031,0.8756981,-0.1766717,-0.449324,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.874766,9.165947,-0.5577896,0.7698294,-0.1962035,-0.6073183,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.722381,9.14305,-0.723991,0.6542558,-0.1536607,-0.7404706,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.545012,9.120657,-0.8545298,0.509537,-0.1217383,-0.8517716,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.351572,9.102174,-0.9479334,0.3508713,-0.1396222,-0.9259316,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.154814,9.093428,-1.008679,0.07263406,-0.1342814,-0.9882504,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9600666,9.109647,-0.9810511,-0.170629,-0.09683523,-0.9805597,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7673295,9.153382,-0.9450353,-0.2291635,-0.09143345,-0.9690542,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.769418,11.00742,1.612171,0.2375561,0.445143,0.8633381,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.879362,10.89167,1.639198,0.281167,0.3986022,0.8729514,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7493479,10.00599,1.832508,0.1569872,-0.1423994,0.9772637,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.778688,10.22066,1.853197,0.1946776,-0.004730369,0.9808344,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7909511,10.42693,1.829339,0.2191534,0.1633351,0.9619129,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7211136,9.795344,1.788811,0.1349223,-0.2609943,0.9558397,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6880657,9.569559,1.711536,0.1176794,-0.3749199,0.9195227,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6999043,9.418826,-0.9565811,-0.1902829,-0.1251259,-0.9736931,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.420103,11.20277,-1.043211,0.6516312,0.08114871,-0.7541429,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9019114,11.00298,-1.225529,0.3216956,-0.1079134,-0.9406415,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9223723,10.77191,-1.192341,0.2203436,-0.153264,-0.9632862,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9764844,11.31175,1.347088,0.2029481,0.5171667,0.8314463,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9345349,10.53594,-1.148702,0.1200598,-0.1680959,-0.9784234,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.005433,10.6817,1.679703,0.3118076,0.3152867,0.8962981,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9349595,10.29434,-1.104757,0.04293954,-0.1676992,-0.9848933,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9109692,10.04859,-1.060046,-0.01245155,-0.1496322,-0.9886471,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8614252,9.804658,-1.022322,-0.06158635,-0.1106296,-0.9919431,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.194574,11.3497,1.270838,0.3747063,0.5041353,0.7780694,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.369955,11.35885,1.115275,0.510361,0.5239418,0.6818751,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
